model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:mobilenetv3_large_100.ra_in1k_random,blocks.2.2.conv_pw,14,40,120,1,40,40,307200,7680.0,0.8522388003028503,3.5790687237501317,0.13760128718254194,40,0,3.5790687237501317,True,0.7,True,0.025,True,0.2,0.75,0.2,0.2,0.8,True,0.05,True,0.325,0.85,0.35,0.35,0.95,True,0.175,True,0.625,0.975,0.675,0.675,1.0,True,0.625,True,0.9,1.0,0.925,0.925,-0.2669793621013134,-0.3748592870544091
timm:mobilenetv3_large_100.ra_in1k_random,blocks.2.2.conv_pwl,17,120,40,1,120,40,307200,2560.0,0.8463533729172369,3.7877882626590216,0.150104955367341,40,0,3.7877882626590216,True,0.65,True,0.025,True,0.15,0.75,0.25,0.175,0.775,True,0.025,True,0.275,0.85,0.425,0.3,0.925,True,0.125,True,0.55,0.975,0.9,0.6,1.0,True,0.55,True,0.875,1.0,1.0,0.9,0.03846153846153847,0.05431558732529607
timm:mobilenetv3_large_100.ra_in1k_random,blocks.3.0.conv_pw,18,40,240,1,40,40,307200,7680.0,0.9196664926988497,2.185380552114238,0.17772979110684833,40,0,2.185380552114238,True,0.6,True,0.05,True,0.25,0.825,0.275,0.275,0.75,True,0.125,True,0.4,0.9,0.425,0.425,0.925,True,0.45,True,0.725,0.975,0.775,0.775,1.0,True,0.875,True,0.95,1.0,0.975,0.975,-0.1726078799249531,-0.02401500938086304
timm:mobilenetv3_large_100.ra_in1k_random,blocks.3.0.conv_pwl,19,240,80,1,240,80,307200,1280.0,0.8457478628189872,3.4745256688632384,0.11923061741135683,80,0,3.4745256688632384,True,0.7,True,0.0125,True,0.175,0.7375,0.225,0.2,0.8125,True,0.0375,True,0.3125,0.8375,0.425,0.3375,0.95,True,0.1875,True,0.625,0.9625,1.0,0.675,1.0,True,0.65,True,0.9125,1.0,1.0,0.95,0.19397562119081105,-0.004642441709057448
timm:mobilenetv3_large_100.ra_in1k_random,blocks.3.1.conv_pw,20,80,200,1,80,80,307200,3840.0,0.8147645345760892,4.371762074153964,0.11363474301713554,80,0,4.371762074153964,True,0.7125,True,0.0125,True,0.1625,0.7,0.175,0.175,0.8125,True,0.025,True,0.275,0.8125,0.3125,0.3125,0.95,True,0.1,True,0.55,0.95,0.6125,0.6125,1.0,True,0.5,True,0.85,1.0,0.9125,0.9125,-0.1553211439287389,-0.08949835911861229
timm:mobilenetv3_large_100.ra_in1k_random,blocks.3.1.conv_pwl,21,200,80,1,200,80,307200,1536.0,0.8136772722968318,4.372930282281455,0.07362545769895351,80,0,4.372930282281455,True,0.725,True,0.0125,True,0.1375,0.7,0.175,0.15,0.8375,True,0.0125,True,0.25,0.8125,0.3625,0.275,0.9625,True,0.075,True,0.5625,0.95,1.0,0.625,1.0,True,0.4875,True,0.875,1.0,1.0,0.925,-0.0873652133145804,-0.02763369084227106
timm:mobilenetv3_large_100.ra_in1k_random,blocks.3.2.conv_pw,22,80,184,1,80,80,307200,3840.0,0.7985772546414786,4.443406191677469,0.0779808975973784,80,0,4.443406191677469,True,0.7875,True,0.0125,True,0.15,0.6875,0.175,0.175,0.875,True,0.0125,True,0.275,0.8,0.325,0.325,0.975,True,0.0875,True,0.5875,0.9375,0.6875,0.6875,1.0,True,0.55,True,0.8875,1.0,0.95,0.95,0.1277074542897328,0.08152836380684482
timm:mobilenetv3_large_100.ra_in1k_random,blocks.3.2.conv_pwl,23,184,80,1,184,80,307200,1669.5652173913043,0.8012397584926461,4.4678356427929735,0.05895075734763604,80,0,4.4678356427929735,True,0.675,True,0.0125,True,0.1,0.6875,0.1375,0.1,0.7875,True,0.0125,True,0.2125,0.8,0.3,0.225,0.9375,True,0.0375,True,0.4875,0.9375,0.825,0.5625,1.0,True,0.425,True,0.825,1.0,1.0,0.8875,-0.136404125644632,-0.04695785326576488
timm:mobilenetv3_large_100.ra_in1k_random,blocks.3.3.conv_pw,24,80,184,1,80,80,307200,3840.0,0.8072796283615331,4.335912874625993,0.06014618606333462,80,0,4.335912874625993,True,0.7625,True,0.0125,True,0.125,0.7,0.1375,0.1375,0.8625,True,0.0125,True,0.2625,0.8,0.3,0.3,0.975,True,0.0625,True,0.5875,0.95,0.675,0.675,1.0,True,0.5375,True,0.8875,1.0,0.95,0.95,-0.0802625410220347,-0.16207219878105955
timm:mobilenetv3_large_100.ra_in1k_random,blocks.3.3.conv_pwl,25,184,80,1,184,80,307200,1669.5652173913043,0.7996107910604026,4.521707835678177,0.06793865879797073,80,0,4.521707835678177,True,0.625,True,0.0125,True,0.1,0.6875,0.125,0.1125,0.75,True,0.0125,True,0.1875,0.8,0.2625,0.2125,0.9125,True,0.05,True,0.45,0.9375,0.7125,0.525,0.9875,True,0.3875,True,0.7875,1.0,1.0,0.8625,0.012939521800281295,0.026692193417446074
timm:mobilenetv3_large_100.ra_in1k_random,blocks.4.0.conv_pw,26,80,480,1,80,80,307200,3840.0,0.9199581754598117,2.3001010446191996,0.06976175306143471,80,0,2.3001010446191996,True,0.5125,True,0.0125,True,0.15,0.8,0.15,0.15,0.675,True,0.0375,True,0.2875,0.9,0.3,0.3,0.9,True,0.2875,True,0.65,0.975,0.675,0.675,1.0,True,0.7875,True,0.9375,1.0,0.95,0.95,-0.12123769338959214,-0.15583684950773558
timm:mobilenetv3_large_100.ra_in1k_random,blocks.4.0.conv_pwl,29,480,112,1,480,112,307200,640.0,0.8909187307972833,2.8065203313142875,0.08578840750765296,112,0,2.8065203313142875,True,0.5357142857142857,True,0.008928571428571428,True,0.14285714285714285,0.7767857142857143,0.19642857142857142,0.15178571428571427,0.6696428571428571,True,0.026785714285714284,True,0.26785714285714285,0.8660714285714286,0.4017857142857143,0.2857142857142857,0.875,True,0.20535714285714285,True,0.5714285714285714,0.9732142857142857,0.9642857142857143,0.5982142857142857,0.9821428571428571,True,0.6428571428571429,True,0.8660714285714286,1.0,1.0,0.8928571428571429,-0.07352137219393856,-0.07078213872957381
timm:mobilenetv3_large_100.ra_in1k_random,blocks.4.1.conv_pw,30,112,672,1,112,112,307200,2742.8571428571427,0.9194799460402409,2.3380510948118025,0.07263874101320374,112,0,2.3380510948118025,True,0.44642857142857145,True,0.017857142857142856,True,0.13392857142857142,0.8035714285714286,0.14285714285714285,0.14285714285714285,0.5714285714285714,True,0.044642857142857144,True,0.25,0.8928571428571429,0.26785714285714285,0.26785714285714285,0.8125,True,0.25892857142857145,True,0.5357142857142857,0.9732142857142857,0.5625,0.5625,0.9642857142857143,True,0.6696428571428571,True,0.8482142857142857,1.0,0.8660714285714286,0.8660714285714286,0.1194263163289712,-0.01821163768066423
timm:mobilenetv3_large_100.ra_in1k_random,blocks.4.1.conv_pwl,33,672,112,1,672,112,307200,457.14285714285717,0.9175887353061807,2.2851948160765714,0.062178155321249574,112,0,2.2851948160765714,True,0.4375,True,0.008928571428571428,True,0.09821428571428571,0.7946428571428571,0.16071428571428573,0.10714285714285714,0.5982142857142857,True,0.026785714285714284,True,0.22321428571428573,0.8928571428571429,0.375,0.24107142857142858,0.8571428571428571,True,0.24107142857142858,True,0.5625,0.9821428571428571,1.0,0.5982142857142857,0.9821428571428571,True,0.7232142857142857,True,0.8839285714285714,1.0,1.0,0.9107142857142857,0.010378583387432944,0.028717939370802168
timm:mobilenetv3_large_100.ra_in1k_random,blocks.5.0.conv_pw,34,112,672,1,112,112,307200,2742.8571428571427,0.9199436089667657,2.3369563818655936,0.06718719576037274,112,0,2.3369563818655936,True,0.5446428571428571,True,0.017857142857142856,True,0.16964285714285715,0.8035714285714286,0.16071428571428573,0.16071428571428573,0.7053571428571429,True,0.044642857142857144,True,0.32142857142857145,0.8928571428571429,0.32142857142857145,0.32142857142857145,0.9107142857142857,True,0.3125,True,0.6785714285714286,0.9821428571428571,0.6964285714285714,0.6964285714285714,0.9910714285714286,True,0.7946428571428571,True,0.9375,1.0,0.9464285714285714,0.9464285714285714,-0.1727372125602214,-0.059034065671233815
timm:mobilenetv3_large_100.ra_in1k_random,blocks.5.0.conv_pwl,37,672,160,1,672,160,307200,457.14285714285717,0.88804973065193,2.768977362966206,0.08665277567056082,160,0,2.768977362966206,True,0.61875,True,0.0125,True,0.16875,0.76875,0.25,0.1875,0.75,True,0.03125,True,0.30625,0.86875,0.5125,0.34375,0.91875,True,0.2625,True,0.6375,0.96875,1.0,0.6875,0.99375,True,0.73125,True,0.9125,1.0,1.0,0.9375,0.06662662604007968,-0.06709213680431003
timm:mobilenetv3_large_100.ra_in1k_random,blocks.5.1.conv_pw,38,160,960,1,160,160,307200,1920.0,0.9211952310199354,2.3243206731690633,0.07452346618995141,160,0,2.3243206731690633,True,0.5,True,0.01875,True,0.1625,0.8,0.16875,0.16875,0.64375,True,0.05,True,0.29375,0.89375,0.30625,0.30625,0.8625,True,0.3,True,0.6125,0.975,0.6375,0.6375,0.98125,True,0.7375,True,0.9,1.0,0.9125,0.9125,-0.05135942810266026,-0.03855033399742177
timm:mobilenetv3_large_100.ra_in1k_random,blocks.5.1.conv_pwl,41,960,160,1,960,160,307200,320.0,0.9203991993333007,2.2724276822420295,0.1257914671223742,160,0,2.2724276822420295,True,0.61875,True,0.01875,True,0.20625,0.8,0.3875,0.21875,0.7625,True,0.0625,True,0.38125,0.89375,0.8375,0.40625,0.9375,True,0.40625,True,0.73125,0.975,1.0,0.7625,0.99375,True,0.85625,True,0.95625,1.0,1.0,0.9625,-0.08361068791749678,-0.05455581194583933
timm:mobilenetv3_large_100.ra_in1k_random,blocks.5.2.conv_pw,42,160,960,1,160,160,307200,1920.0,0.9190415428629191,2.3408289239575732,0.08803004967072878,160,0,2.3408289239575732,True,0.65625,True,0.01875,True,0.20625,0.8,0.225,0.225,0.79375,True,0.0625,True,0.3875,0.8875,0.41875,0.41875,0.94375,True,0.40625,True,0.74375,0.975,0.78125,0.78125,0.99375,True,0.8625,True,0.95625,1.0,0.96875,0.96875,0.09142739950779327,0.01938063986874487
timm:mobilenetv3_large_100.ra_in1k_random,blocks.5.2.conv_pwl,45,960,160,1,960,160,307200,320.0,0.9194408162109946,2.279145531657967,0.1564412949202658,160,0,2.279145531657967,True,0.68125,True,0.03125,True,0.2625,0.8,0.4875,0.28125,0.80625,True,0.1,True,0.4375,0.8875,0.99375,0.475,0.95,True,0.475,True,0.76875,0.975,1.0,0.80625,0.99375,True,0.88125,True,0.9625,1.0,1.0,0.975,0.054224774405250205,0.0315374035561442
timm:mobilenetv3_large_100.ra_in1k_random,blocks.6.0.conv,46,160,960,1,160,160,307200,1920.0,0.9193406793021559,2.368497254610307,0.11191903337883839,160,0,2.368497254610307,True,0.7375,True,0.025,True,0.26875,0.8,0.29375,0.29375,0.85625,True,0.08125,True,0.4625,0.8875,0.50625,0.50625,0.96875,True,0.4875,True,0.80625,0.975,0.84375,0.84375,1.0,True,0.90625,True,0.975,1.0,0.98125,0.98125,0.041966483065744756,0.12146372905191608
